문화재명,분류,소재지,상세주소,위도,경도,상세설명
충현서원유적,시도기념물,충남 공주시,"
			
	             
	                 
	                 
	                     충청남도 공주시 반포면 공암리 369-2
	                 
	             
	         
	         
		",127.24990301331,36.3978739008097,"조선시대의 학자인 서기(1523∼1591)가 중국의 주자를 추모하기 위해 세운 서원이다.
 서기는 서경덕, 이지함에게서 가르침을 받고 지리산과 계룡산에서 후진 양성에 전념한 분이다. 처음에는 ‘박약재’라는 이름으로 세우고 이존오·이목·성제원 등을 추가로 모셨는데 임진왜란으로 소실되었다. 광해군 2년(1610)에 복원하고 조헌을 추가로 모셨으며 인조 3년(1625)에 나라에서 인정한 사액서원으로 ‘충현’이라는 이름을 받았다. 그 뒤 김장생·송준길·송시열 등의 위패를 추가로 모시고 지방 유생들을 교육하는 기능도 함께 수행해 오던 중 흥선대원군의 서원철폐령으로 고종 8년(1871)에 폐쇄되었다. 지금 있는 건물은 1976년 새로 복원한 것이다.
 대전∼공주간 국도에 인접하여 세운 이 서원은 사당과 재실, 서원의 유래를 적은 비석들로 구성된 조촐한 규모이다. 사당은 앞면 3칸·옆면 2칸 크기인데 안쪽에는 주자의 영정을 중심으로 좌우에 7현의 위패를 모시고 있다.
 이곳에서는 해마다 3월과 9월에 제사를 지낸다."
김장생선생묘소일원,시도기념물,충남 논산시,"
			
	             
	                 
	                 
	                     충남 논산시 연산면 고정리 산7-4번지 외 5필
	                 
	             
	         
	         
		",127.185877782467,36.186586951133,"조선 중기의 대학자였던 사계(沙溪) 김장생(1548∼1631) 선생과 광산 김씨의 중흥을 이룬 허씨 부인, 김철산, 김겸광, 김공휘 등의 묘지이다.
 김장생은 송악필과 이이의 문하에서 학문을 배웠으며, 임진왜란 때에는 명나라 군대의 군량조달에 공을 세우기도 하였다. 늦은 나이에 벼슬을 시작하였고 과거를 거치지 않았기 때문에 중요한 벼슬은 맡지 않았으나 인조반정 이후로는 서인을 중심으로 한 기호학파의 중심 인물이 되어 영향력이 매우 컸다. 그는 주로 학문과 교육에 시간을 보내면서 조선 예학의 한 줄기를 형성했고 제자로 송시열과 송준길 등의 대학자를 배출했다.
 묘역은 주변이 소나무숲으로 둘러 싸여 있고 김씨 일가의 묘소와 사당, 비 등이 한곳에 모여 있다. 이곳은 조선시대 전기간에 걸쳐 정치·군사·학문에 커다란 영향을 미친 광산 김씨의 정신적 터전을 이루는 유서 깊은 곳이다."
용정리사지,시도기념물,충남 부여군,"
			
	             
	                 
	                 
	                     충남 부여군 부여읍 용정리 35외 2필
	                 
	             
	         
	         
		",126.951020930579,36.2862611221193,"절 이름이나 유래가 전해지지 않고 있으나 백제 절터로 추정된다.
 남쪽으로 약간 경사진 곳에 절터를 배치했으며 주변에 금당터와 목탑터가 확인되었다. 많은 양의 백제 연꽃무늬 와당이 흩어져 있고, 장대석, 백제 기와와 토기 조각들이 출토되었다.
 백제의 연꽃무늬 와당들로 보아 6세기 이전에 절이 지어진 듯 하며 가람배치는 1탑식으로 추정한다."
천정대,시도기념물,충남 부여군,"
			
	             
	                 
	                 
	                     충남 부여군 규암면 호암리 산5번지
	                 
	             
	         
	         
		",126.921569077334,36.3154009415335,"백제 때에 재상을 선출하던 곳이다. 
 고대에서부터 신성시 해온 성스러운 곳으로, 부소산 취령봉 꼭대기의 범바위(호암)라 부르는 넓적한 암반, 근처 절벽 아래에 있는 임금바위, 신하바위라 부르는 바위가 솟아 있는 이 일대를 천정대라 칭하고 있다. 
 삼국유사에 따르면 천정대를 ‘정사암(政事岩)’이라 불렀는데, 이는 나라에서 재상을 뽑을 때, 3∼4명의 후보 이름을 적어 상자 안에 넣어두고 며칠 후 열어보아 이름 위에 도장이 찍힌 사람을 재상으로 삼았기 때문이라고 한다. 또한 임금바위, 신하바위 위에서는 임금과 신하가 각각 하늘에 제를 올리고 기원했다는 전설도 같이 전하고 있다.
 하늘을 받들고 섬기던 부족사회로의 풍습이 백제 때에도 여전히 남아 재상임명 등 나라의 중대사를 결정하는 일에 커다란 영향을 주었음을 보여주는 중요한 유적지이다."
동남리사지,시도기념물,충남 부여군,"
			
	             
	                 
	                 
	                     충남 부여군 부여읍 동남리 211-1번지 25필
	                 
	             
	         
	         
		",126.906944114623,36.2738891275971,"이곳은 이름이나 유래가 정확하지 않으나, 출토유물로 보아 백제의 절터로 추정된다.
 가람의 배치방식을 살펴보면, 남·북 일직선을 중심으로 하여 중문, 금당, 강당이 있고, 회랑이 중문에서 강당으로 이어졌다. 이 절터에서 납석제 불상편, 기와로 만든 광배조각, 동제 금구편, 동제 불상편과 다양한 토기·기와가 출토되었다.
 동남리절터는 탑과 건축이 확인되지 않은 특이한 가람배치를 보이고 있는 절터로, 백제의 불교사원 건축 연구에 중요한 자료가 되고 있다."
고간원지,시도기념물,충남 공주시,"
			
	             
	                 
	                 
	                     충청남도 공주시 유구읍 추계리 567-1
	                 
	             
	         
	         
		",126.972865361533,36.6241116238272,"고려 중기의 문신 문극겸(1122∼1189) 선생을 모신 사당이다.
 문극겸은 고려 의종(재위 1146∼1170) 때 문과에 급제한 후 여러 관직을 두루 역임하다가 의종 24년(1170) 정중부의 난 때 죽음을 당할뻔 했으나 전에 내시 백선연의 비행을 탄핵한 덕분으로 화를 면하였다. 이후 명종(1170∼1197)이 왕에 오르자 이의방의 추천으로 높은 관직에 올라 많은 문신들을 어려움에서 구하였다. 무신 정권기에 문신으로 장군직을 겸임하여 문무를 겸하는 시초가 되었으며 글씨에도 매우 뛰어났다.
 조선 전기에 지어진 것으로 보이는 이 사당의 구조는 앞면 3칸·옆면 1칸으로 지붕의 옆면이 사람 인(人)자 모양을 한 맞배기와집이다"
남이흥장군묘일원,시도기념물,충남 당진시,"
			
	             
	                 
	                 
	                     충청남도 당진시 충장1길 53-24 (대호지면) 도이리374-2
	                 
	             
	         
	         
		",126.529074559075,36.9253870865723,"조선 중기 무신 성은(城隱) 남이흥(1567∼1627) 장군의 묘이다. 장군과 부인 하동 정씨, 장군의 아버지 남유의 묘가 한 자리에 모셔져 있다.
 남이흥은 선조 31년(1598) 정유재란 때 아버지가 왜적에게 총을 맞고 죽자, 학업을 포기하고 활쏘기와 말타기에 전념하여 선조 35년(1602)에 무과에 급제하였다. 그 후 여러 벼슬을 거쳐 인조 5년(1627) 정묘호란 때 평안도 안주에서 청나라 군대와 싸우다가 성이 함락되자 자결하였다. 죽은 후에 충절의 인물로 여겨져 벼슬이 영의정으로 높여졌고 의천부원군으로 받들어졌다.
 본래의 묘는 경기도 광주에 있었으나 1971년 충남 당진으로 옮겼다. 주변에 장군의 위패를 모신 사당과 충신들에게 세우는 정문(旌門)이 세워져 있고, 장군이 사용하던 500여점의 유물들이 보관되어 있는 유물전시관이 있다. 봉분 아랫부분에는 묘를 보호하기 위해 둘레돌이 둘러져 있고, 묘 앞에는 멀리서도 무덤이 있음을 알 수 있게 해주는 망주석(望柱石)과 아직 승천하지 못한 이무기 모습을 한 용이 화려하게 새겨진 묘비가 있다."
동남리전천왕사지,시도기념물,충남 부여군,"
			
	             
	                 
	                 
	                     충남 부여군 부여읍 금성로 5, 외 3필 (동남리)
	                 
	             
	         
	         
		",126.918013824362,36.2768821189358,"이곳은 절 이름과 유래가 전해지지 않은 백제의 절터이다.
 부여읍 구아리에 있는 천왕사터에서 출토된 적이 있는 ‘천왕(天王)’이란 글자를 새긴 기와가 이곳에서도 나와 두 유적을 구분하기 위해 전천왕사터라고 부른다.
 이 절터는 상하로 단이 이루어졌는데, 하층기단은 기와를 이용하여 만든 와적기단으로 기단 규모가 동·서 18.04m, 남·북 14.72m이다. 상층기단은 하층의 와적기단을 파괴한 위에 서 있으며 파괴가 심한 편이다. 와적기단의 남쪽에는 석축시설이 있고 그 안에 구덩이에서 연꽃무늬 와당, 백제토기, 치미 등 백제의 유물들이 많이 나왔다. 또한 주변에서 청동제소탑이 발견되었는데 이는 백제 건축 연구에 중요한 자료가 되고 있다."
부여중정리백제건물지,시도기념물,충남 부여군,"
			
	             
	                 
	                 
	                     충남 부여군 부여읍 왕중로103번길 27-5 (중정리)
	                 
	             
	         
	         
		",126.922202393407,36.2649469637827,"이곳은 백제의 유물이 출토되는 건물터로, 왕포리와 중정리의 경계인 구릉의 능선상에 있다. 정확한 유래는 알 수 없으나 도성 남쪽의 언덕이므로 외곽의 방어를 위한 관청이거나 절터가 있었던 자리로 추정된다. 직사각형의 평탄한 대지를 이루고 있으며, 8엽 단판연화문 와당과 서까래끝기와, 주춧돌이 발견된 바 있고 지금도 백제 기와조각과 토기조각이 많이 출토되고 있다."
노성산성,시도기념물,충남 논산시,"
			
	             
	                 
	                 
	                     충남 논산시 노성면 송당리 산1-1번지
	                 
	             
	         
	         
		",127.1235414,36.2949707,
황산성,시도기념물,충남 논산시,"
			
	             
	                 
	                 
	                     충남 논산시 연산면 표정리 산20번지
	                 
	             
	         
	         
		",127.20568588283,36.2282219810274,"연산평야와 논산평야가 내려다보이는 해발 264m의 산봉우리를 빙둘러 돌로 쌓은 산성이다. 등고선을 따라 성벽을 쌓았으며, 깬돌을 이용하여 모가 난 쪽이 겉으로 나오도록 하였고 북쪽은 험준한 자연지형을 이용하였다.
 『신증동국여지승람』에는 이 성의 둘레가 1,740척(527m), 높이가 12척(3.7m)이며, 성 안에 우물 1곳과 군량을 보관하던 군창이 있었다고 기록되어 있다. 현재 성의 둘레는 870m인데 대부분 무너진 상태이며, 성의 높이는 서쪽이 2m, 동쪽이 1.8m이다. 성의 동·서·남·북 4곳에 문터의 흔적이 있고, 성의 북쪽 봉우리에는 30㎡의 넓은 대지가 있는데 장수가 올라가 지휘하던 장대터로 짐작된다.
 성 안에서는 백제의 세발토기를 비롯하여 고려와 조선시대의 기와조각들이 발견되고 있어 오랜 시기에 걸쳐 사용되었음을 알 수 있다. 북서쪽의 노성산성과 일직선상에 있어서 신라군의 침입을 막는 역할을 하였던 것으로 짐작된다."
아우내3.1운동독립사적지,시도기념물,충남 천안시,"
			
	             
	                 
	                 
	                     충청남도 천안시 동남구 병천면 병천리 산 74-2 외 9필지
	                 
	             
	         
	         
		",127.307249950825,36.7597470199885,"유관순 열사가 1919년 3·1운동이 일어났을 때 만세를 부르던 독립운동 지역이다.
 1902년 3월 병천면 용두리에서 태어나 독실한 기독교 신자가 된 그녀는 1918년 이화학당에 입학하였다. 이듬해 3·1운동이 일어나자 병천으로 내려와 마을의 대표자들과 협의한 뒤 아우내 장터에서 만세를 부르다가 체포되어 감옥에서 생을 마쳤다. 1946년 유관순 열사 기념사업회에서 구미산에 기미독립기념비를 세우고 그의 행적을 새겼다.
 추모각은 유관순 열사의 애국정신을 기리고 그의 영혼을 추모하기 위하여 매봉산 아래에 지은 것으로 앞면 3칸·옆면 2칸의 목조 기와집이며 월전 장우성이 그린 영정이 모셨다."
