문화재명,분류,소재지,상세주소,위도,경도,상세설명
고대박물관 소장 홍진종 의복,국가민속문화유산,서울 성북구,"
			
	             
	                 
	                 
	                     서울특별시 성북구 안암로 145 (안암동5가, 고려대학교 박물관)
	                 
	             
	         
	         
		",127.0196836,37.588996,"조선시대의 문신 홍진종(1649∼1702)의 의복으로 1968년 경기도 오산읍에서 출토되었다. 홍진종은 숙종 3년(1677) 진사에 급제하여 평강 현감을 지냈다. 출토된 유물에는 중치막 8점, 소창의 2점, 심의 1점, 답호 1점, 바지 3점 등이 있는데 그 내용은 다음과 같다. 
 창의는 평상시 외출용으로 입거나 중치막을 입고 안에 밑받침 옷으로 입었다. 명주에 솜을 두고 얇게 누볐으며 옆에 덧대는 천인 무가 없고 겨드랑이부터 트여져 있다.
 중치막은 사대부들이 관복속이나 겉옷으로 평소에 입는 옷인 창의의 일종으로 지금의 두루마기와 비슷한 모습이지만 동정이 없고 소매가 길고 넓으며 옆이 터져 있는 옷이다. 명주에 솜을 두고 누볐으며 깃은 반달깃이고 옷자락 끝이 뾰족하다. 소매는 길며 둥글려진 형태인데 소매통이 좁은 것이 특징이다.
 심의는 조선시대 유학자들이 입던 옷으로 옷깃, 소매끝, 옷단 등에는 검정 선을 두른 소매가 넓은 옷이다. 이 옷은 현존하는 것 중 가장 오래된 것으로  허리에 두르던 대(帶)까지 보존되어 있다.
 답호는  뒤가 앞보다 30㎝ 정도 짧은 누비옷이다. 일반적으로 답호란 소매가 없고 길이가 길며 옆과 앞에 덧대는 천인 무와 섶이 없고 뒷솔기가 허리 아래서부터 트여진 옷을 말한다.
 바지에는 겉과 속이 모두 명주로 안에 얇은 솜을 두고 1.5㎝로 누빈 것과 명주에 솜을 두껍게 두고 6㎝ 간격으로 누빈 겨울용 그리고 목면을 누벼서 만든 것 등이 있다.
 이 유물들은 17세기의 형태를 그대로 지니고 있어 당시의 복식을 연구하는데 중요한 자료가 되고 있다."
흥완군 의복,국가민속문화유산,서울 용산구,"
			
	             
	                 
	                 
	                     서울특별시 용산구 청파로47길 100 (청파동2가, 숙명여자대학교)
	                 
	             
	         
	         
		",126.9649204,37.5460994,"흥완군 이정응(1815∼1848)은 남연군의 둘째아들이며, 흥선대원군 이하응의 형이다. 이 유물은 이정응이 입던 옷으로 그의 양자인 완순군 이재완이 보관하다가 이후 그의 후손인 이철주가 숙명여자대학교 박물관에 기증한 것이다. 종류는 조복 ·제복 ·상복 ·구군복 ·청철릭 ·쾌자 ·대 ·후수 ·흉배 ·상아홀 ·등거리장식 ·차선 ·청초등롱 등 13종이며 수량은 62점이다.
 이 유물들은 일반적으로 흥완군의 것으로 알려져 있으나 의복 중 일부는 그 형태로 미루어 양자 완순군의 것으로 추정된다. 관복 대부분은 소매가 좁은데, 넓은 소매에서 좁게 변한 것은 1894년 의제개혁 이후부터이다. 그런데 이때는 흥완군이 죽고, 완순군이 등용된 시기이므로 소매가 좁은 관복은 완순군의 것으로 보는 것이 타당하다.
흥완군 의복은 몇 가지 특징이 있다. 조복 밑에 입는다고 해서 중단이라고도 부르는 청초의의 앞뒤에 치마를 붙이거나 소매없이 깃만 살리고 그 위에 적초의를 겹쳐 어깨를 붙여서 마치 청초의의 소매도 있는 것 같은 효과를 주고 있다. 흑삼이 나타나고 있는데, 흑삼은 한말에 청초의를 대신한 것으로 단 사이에 흰선을 가늘게 두르고 직선의 깃 위에 둥근 깃을 붙였다. 집무복인 단령도 겨드랑이 등을 넓게 하기 위해 다른 천을 댄 무가 원래는 뒤로 접혀져 고정이 되어 있는데, 유품에는 양 옆이 터져 있는 것이 있는가하면 두루마기의 무와 같이 앞뒤가 같은 것이 있다.
 흥완군 의복은 개화기 관복의 변천을 한 눈에 볼 수 있는 자료인 동시에 다양한 형태와 다양한 색상 등을 볼 수 있어 국가민속문화유산으서 가치가 크며 당시의 복식을 연구하는데 귀중한 자료이다."
산청 전주최씨 고령댁 상여,국가민속문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울특별시 종로구 삼청로 37 (세종로, 국립민속박물관)
	                 
	             
	         
	         
		",126.9765897,37.5862294,"전주 최씨 통덕랑공파(通德郞公派) 21대손인 최필주(崔必周)의 시신을 장지까지 운반하던 기구이다. 최필주는 대단한 부자였는데 그가 죽음에 이르자 맏아들이 경남 통영의 조각공을 초청하여 만들게 한 것으로 6개월에 걸쳐 제작되었다고 한다. 개인 상여로 보관하던 것을 ‘진주화단친목회’에서 구입하여 사용하다가 1994년 나라에 기증함으로써 현재 서울국립민속박물관에 보관하고 있다. 상여 명칭은 최필주의 후손 중 고령군수를 지냈던 사람이 있었으므로 관직이름을 따서 붙인 것이다.
 경남 진주에서 사용했던 이 상여는 4층 누각의 기와집 형태로 독특하다. 긴 멜대 위에 4층 기와집 형태의 몸체가 조성되고 맨 위에 햇빛을 가리기 위한 넓은 천이 쳐있다. 1, 2층 아래 부분에는 난간을 두르고 난간 위에 인물조각상을 세웠는데 망자가 외롭지않게 저승길을 함께 가는 사람들과, 저승길을 인도하는 신선으로 알려진 동방삭을 표현한 듯 싶다.
 3, 4층은 몸체 위에 지붕을 얹은 모습이다. 목조건축양식을 그대로 모방하고 있는데 마치 기와집 두 채를 포개어 놓은 모습이다. 지붕의 추녀 끝에는 날개를 접은 새를 두고 4층 용마루에는 날개를 펼친 새를 꽂았는데 저승새를 의미한다. 전면에 가득한 조각과 그림들은 용, 동물, 식물, 인물 등의 문양이 다양하고 색깔도 화려하다. 특히 3층 지붕 아래에 연꽃이 시들어가는 과정을 조각한 것이 흥미로운데 인간의 탄생에서 죽음까지를 보는 듯 서글프다. 장례행렬에서 상여는 요령잡이의 방울소리와 노래에 따라 움직이게 된다. 두 개의 긴 멜대 중간 중간에 횡목을 끼워 그 사이에 사람이 들어가 어깨에 메고 운반하도록 되어 있다.
 철종7년(1856)년에 제작된 이 상여는 각부의 조각과 조립형태가 정교하다. 제작연대가 분명하고 구조가 특이하여 상여 연구에도 귀중한 자료이다."
장영직 유품,국가민속문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울특별시 종로구 삼청로 37 (세종로, 국립민속박물관)
	                 
	             
	         
	         
		",126.9765897,37.5862294,"장영직(1861∼1944)은 고종 22년(1882)에 식년문과에 급제하여 사간원 정언, 사헌부 지평 등 양사의 청직을 역임하였으며 통례원(국가의 의례를 주관하는 부서)의 좌·우통례(정3품)를 지낸 인물이다.
 장영직 유품 6종 41점(관모 및 두식류 10점, 관복류 11점, 장신구류 8점, 신발류 5점, 보관용구류 5점, 기타물품류 2점)은 착용자가 확실한 구한말 관직자의 일괄유물로 종류가 다양하고 상태 또한 양호하여 당시의 복식제도는 물론 생활상을 파악할 수 있는 귀중한 자료로 평가된다."
영암 최원립장군 묘 출토복식·유물,국가민속문화유산,서울 서대문구,"
			
	             
	                 
	                 
	                     서울 서대문구 이화여대길 52, 담인복식미술관 (대현동,이화여자대학교)
	                 
	             
	         
	         
		",0,0,"최원립(崔元立, 1618~1690)은 수군절도사를 지낸 조선 숙종 때의 무관이다. 2001년 영암에 있는 최원립 장군의 묘를 이장하는 과정에서 복식류를 비롯한 다량의 유물이 출토되었으며, 보수 및 보존 처리과정을 거쳐 이화여자대학교 담인복식미술관에 위탁 소장 중에 있다.
최원립 장군 묘에서 출토된 유물은 복식류를 비롯하여 이불, 지석 등 총 56점으로, 출토지(전남 영암군)와 연대, 묘주의 인적사항이 분명하고, 복식 형식에 있어 변화가 뚜렷한 17세기 후반의 복식 변화 모습과 당시 수군절도사를 지낸 무관의 복식 및 염습의를 확인할 수 있는 자료로서 가치가 크다."
서울 금성당,국가민속문화유산,서울 은평구,"
			
	             
	                 
	                 
	                     서울 은평구 진관동 175-836번지
	                 
	             
	         
	         
		",126.925434124847,37.635122324145,"1880년대 초반 이전에 건립한 것으로 추정되는 조선후기의 전통적 당집 양식으로서, 19세기 서울ㆍ경기지역 민간 무속신앙의 한 단면을 볼 수 있는 민속문화유산이며,
금성대군(1426～1457)의 영혼을 위무하려고 세운 굿당으로서 무신도와 각종 무구류(巫具類) 등이 잘 보존되어 있는 등 그 희귀성과 건축사적 중요성도 대단히 높아 국가유산적 가치가 높다.
<b>※ 위 국가유산은 제한적으로 관람이 가능하오니, 관람가능 여부를 사전에 확인해야 합니다.</b>"
변수 묘 출토유물,국가민속문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울특별시 종로구 삼청로 37 (세종로, 국립민속박물관)
	                 
	             
	         
	         
		",127.7679737,37.7336887,"변수묘 출토 유물(일괄)은 피장자(묘주) 변수의 생몰년(1447~1524)과 피장시기가 명확하며, 16세기 초의 복식, 목인형 명기, 묘지(墓誌) 등 다양한 부장품으로 이루어져 당시의 상·장례풍습 연구 및 생활상 복원 유물로서의 가치가 매우 높다."
영친왕 일가 복식 및 장신구류,국가민속문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울특별시 종로구 효자로 12 (세종로, 국립고궁박물관)
	                 
	             
	         
	         
		",126.9793579,37.5729503,"영친왕 일가 복식 및 장신구류는 궁중의 의례복식과 평상복 그리고 이에 따르는 장식품이 일괄적으로 갖추어져 있고, 제작연대는 오래되지 않으나 왕실복식의 전모를 확인할 수 있다는 점에서 중요한 가치가 있다고 평가된다."
전(傳) 영친왕 일가 어린이 옷,국가민속문화유산,서울 용산구,"
			
	             
	                 
	                 
	                     서울특별시 용산구 청파로47길 100 (청파동2가, 숙명여자대학교)
	                 
	             
	         
	         
		",0,0,"사규삼은 왕실과 반가에서 돌 옷으로 입거나 관례 시 초출복 등 예복으로 착용하던 복식으로 현재 남아있는 유물이 매우 드물어 그 가치가 높으며, 어린이를 위한 배려가 보이는 저고리와 두루마기의 돌띠 방식, 색동마고자, 풍차바지, 타래버선 등에서 조선시대 왕실과 반가에서 사용된 어린이 복식의 특징이 잘 나타나 있음. 또한 의복의 소재와 부금의 문양 등이 19세기 말부터 20세기 전반부에 유행하였던 것이며, 손바느질과 재봉틀 사용(사규삼 일부와 조끼)이 모두 확인되는 등 서구문화의 영향에 따른 봉제방법의 변화를 알 수 있는 중요한 유물로 국가민속문화유산으로 지정하여 보존·관리할 가치가 있음"
복온공주가 홍장삼과 대대,국가민속문화유산,서울 종로구,"
			
	             
	                 
	                 
	                     서울특별시 종로구 효자로 12 (세종로, 국립고궁박물관)
	                 
	             
	         
	         
		",0,0,"「복온공주가 홍장삼과 대대」는 조선 제23대 왕 순조(純祖)의 둘째 딸 복온공주(福溫公主, 1818~1832)의 홍장삼에서 유래한 유물로서, 왕실 기록 속 홍장삼의 실체를 보여주는 유일한 예로 조선왕실 복식문화 연구에 있어 사료적·학술적 가치가 높다. 정교하고 화사한 자수가 특징인 ‘홍장삼’은 공주·옹주 등 조선 왕실 여성의 혼례복으로 왕실 기록에서 그 명칭과 용도가 확인되며, 현존하는 왕실 복식 수본(繡本)에서 홍장삼의 형태상 특징을 부분적으로 확인할 수 있다. ‘대대’는 홍장삼 착용 시 가슴 부분에 두르는 폭이 좁고 긴 띠로서 봉황문을 부금(付金)하여 장식하였다.
창녕위(昌寧尉) 김병주(金炳疇, 1819~1853) 집안에 전해 내려온 것으로, 복온공주가 1830년 김병주와 가례(嘉禮)를 올릴 때 혼례복으로 착용했다고 알려져 왔다. 20세기에 이르기까지 후손들이 혼례용으로 착용하는 과정에서 수선에 따른 형태 변화가 일어난 것으로 추정되며, 옷의 형태와 구성법, 직물 규격, 자수 문양 등 현재 모습은 19세기 말~20세기 초의 형태로 볼 수 있으나, 유물의 유래와 전승 과정이 명확하고 조선 후기 공주 가례에 사용된 홍장삼의 무늬와 자수 기법, 직물 종류, 색상 등을 알 수 있는 귀중한 사료로서 가치가 매우 높다. 다양한 문양과 장식 기법이 적용되었음에도 조형적으로 균형과 안정감이 있고 궁중 자수의 아름다운 도안과 색상, 고도의 자수 기술을 확인할 수 있어 공예적 가치 또한 크다."
