문화재명,분류,소재지,상세주소,위도,경도,상세설명
양산 신흥사 대광전,보물,경남 양산시,"
			
	             
	                 
	                 
	                     경남 양산시 원동면 원동로 2282-111, 신흥사 (영포리)
	                 
	             
	         
	         
		",128.950896644028,35.4264580098688,"대광전은 비로자나불을 모시고 있는 건물로 신흥사의 중심 법당이다. 1988년 부분 해체·보수 때 발견한 기록에 따르면 조선 효종 8년(1657)에 지은 것임을 알 수 있다.
 앞면 3칸·옆면 3칸 규모로, 지붕은 옆면에서 볼 때 사람 인(人)자 모양을 한 맞배지붕이다. 지붕 처마를 받치기 위해 장식하여 만든 공포는 기둥 위와 기둥 사이에도 있는 다포 양식으로 꾸몄다. 조선 중기에 지은 건물이지만 건축 기법으로 보아 전기의 특징이 강하게 나타나고 있다. 좌우 옆면 벽의 안팎과 앞뒤 포벽(包壁)의 안팎에는 불상·신장상·꽃 등의 벽화가 있는데, 대부분 17세기 중엽에 그려진 것이며 일부는 18세기의 그림으로 보인다.
 건물 안쪽에는 지을 당시의 것으로 보이는 다양한 단청이 남아있는데, 색채나 문양 수법이 매우 뛰어나다."
묘법연화경 권2,보물,경남 양산시,"
			
	             
	                 
	                 
	                     경남 양산시 하북면 통도사로 108, 통도사성보박물관 (지산리)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"묘법연화경은 줄여서 ‘법화경’이라고 부르기도 하며, 부처가 되는 길이 누구에게나 열려 있다는 것을 중요사상으로 하고있다. 천태종의 근본 경전으로 화엄경과 함께 한국 불교사상 확립에 크게 영향을 끼친 경전이다.
 닥종이에 찍은 목판본으로 병풍처럼 펼쳐서 볼 수 있는 형태로 되어있으며, 접었을 때의 크기는 세로 33㎝, 가로 10.9㎝이다.
 간행기록이 없어 정확한 연대는 알 수 없지만『대불정여래밀인수증요의제보살만행수능엄경』권 제9∼10(보물)과 글씨체가 같은 것으로 보아 조선 초기에 찍어낸 것으로 보인다."
대불정여래밀인수증요의제보살만행수능엄경 권9~10,보물,경남 양산시,"
			
	             
	                 
	                 
	                     경남 양산시 하북면 통도사로 108, 통도사 성보박물관 (지산리)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"대불정여래밀인수증요의제보살만행수능엄경은 줄여서 ‘대불정수능엄경’또는 ‘능엄경’이라 부른다. 부처님의 말씀을 머리속으로 이해하는데 그치지 않고 자신이 직접 체득하여 힘을 갖는 것을 주요사상으로 하고 있으며, 스님들이 수련과정에서 필수적으로 배우는 경전이다.
 당나라의 반자밀제(般刺密帝)가 번역하고 송나라의 계환(戒環)이 해설을 더한 전 10권을 5책으로 편찬하여 간행한 것 가운데 권9∼10의 1책이며, 크기는 세로 33.4㎝, 가로 20.8㎝이다. 
 이 책은 태종 1년(1401)에 태조가 신총에게 명하여 불경을 쓰게 하고 목판에 새긴 것을 닥종이에 찍어낸 것으로,『대불정여래밀인수증요의제보살만행수능엄경』권1∼10(보물)와 동일한 판본이다. 
 조선 초기 억불정책속에 왕실에서 주관하여 불경을 간행했다는 점이 주목되며, 태조의 명령으로 간행한 독자적 판본이란 점에서 가치가 크다."
밀양 천황사 석조비로자나불좌상,보물,경남 사천시,"
			
	             
	                 
	                 
	                     경상남도 사천시 백천길 326-2 (백천동, 백천사)
	                 
	             
	         
	         
		",128.984381395,35.5754740857,"파손된 것을 새로 만든 머리 부분을 포함하여 체구는 인체비례와 유사한 편인데 우아한 어깨, 당당한 가슴, 날씬한 허리에 얇은 옷의 표현으로 사실성을 높여주고 있다. 오른쪽 어깨를 드러낸 옷은 얇은 층단주름을 나타내고 있다. 이처럼 우아하고 사실적인 형태는 8세기 중엽의 불상들과 상통하는 면이지만, 얇은 층단식 주름의 세련된 표현은 8세기 후반의 특징을 보여준다. 
 대좌는 우리나라에서는 처음 보이는 독특한 사자좌(獅子座)인데, 상대·중대·하대의 3부분으로 구성되어 있다. 상대는 둥근 원판형 윗부분을 약간 높여 정교한 연주문(連珠紋)을 새기고 그 아래에 연꽃무늬를 2겹으로 조각하였다. 중대에는 2줄의 띠를 새긴 얕은 원형받침이 있다. 하대는 복판연화문 위에 11마리의 사자를 환조로 새기고 있는데 정면에는 향로같은 공양구를 끼웠을 것으로 보이는 구멍받침이 있다. 
 8세기 후반의 가장 우수한 석불상의 예일 뿐만 아니라 유일하게 사자좌를 가진 석불좌상으로 크게 주목되며, 학술적으로도 신라 조각사에서 반드시 취급되어야 할 중요한 불상으로 여겨진다."
진주 청곡사 목조제석천·대범천의상,보물,경남 진주시,"
			
	             
	                 
	                 
	                     경상남도 진주시 월아산로1440번길 138 (금산면, 청곡사) 청곡사문화박물관
	                 
	             
	         
	         
		",128.1810231,35.1903223,"제석천과 대범천은 원래 브라만 또는 힌두교의 신상(神像)이었으나, 대승불교 이후 불법을 지키는 신상이라 여겨 사천왕상 등과 더불어 불교미술에 있어 중요한 위치를 차지해 왔다. 『삼국유사』에 의하면 우리나라에서는 조각상이 아닌 그림으로 그려졌다고 전하며, 조선시대 탱화에서 주로 예를 찾아볼 수 있으나 조각상으로는 청곡사의 것이 유일하다. 
 사천왕상이 위엄을 나타내는 무서운 인상임에 비해 제석·대범천상은 보살상같은 자비로운 인상이다. 탱화의 경우 보살은 양손에 물건을 들고 그 기능을 상징적으로 표현한 것과 얼굴이 금색인데 비해, 제석천과 대범천은 두 손을 합장한 경우가 많고 얼굴에 호분으로 흰색을 칠하고 있다. 
 청곡사의 것은 탱화의 일반적인 특징과는 다르게 입체감을 나타낸다. 양 손은 합장이 아니며 옷주름도 보통 탱화의 것과는 다르다. 회화로서는 조선 후기 불교그림에서 흔히 찾을 수 있지만, 홀로 있거나 새겨져 있는 것은 청곡사의 것이 처음이다. 
 조각기법은 조선 후기 양식을 따르고 있으며, 중국이나 일본에서 만든 예와는 현저한 차이를 나타내어 우리나라의 양식적 특징을 잘 나타내고 있다."
묘법연화경 권3~4(1996),보물,경남 양산시,"
			
	             
	                 
	                 
	                     경남 양산시 하북면 통도사로 108, 통도사 성보박물관 (지산리)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"묘법연화경은 줄여서 ‘법화경’이라고 부르기도 하며, 부처가 되는 길이 누구에게나 열려있다는 것을 중심사상으로 하고 있다. 천태종의 근본경전으로 화엄경와 함께 한국 불교사상 확립에 중요한 영향을 끼친 경전이다.
 후진의 구마라습(鳩摩羅什)이 한역한 것을 저본으로 간행된 것이다.  닥종이에 찍은 목판본으로 전 7권 중 남아있는 권3·4의 2권을 하나의 책으로 엮은 다음 표지를 겉에 두른 포배장(包背裝) 형태이다.
 조선 성종 1년(1470)에 세조비인 자성대왕대비 윤씨가 둘째 아들 예종이 죽자 그의 명복을 빌고 세조와 첫째 아들 덕종의 명복도 함께 빌기 위해 펴낸 것이다. 
  책의 보존 상태가 양호할 뿐만 아니라 우리나라에 많지 않은 포배장으로 만들어져 귀중한 자료로 평가되고 있다."
합천 해인사 길상탑,보물,경남 합천군,"
			
	             
	                 
	                 
	                     경남 합천군 가야면 해인사길 85, 해인사 (치인리)
	                 
	             
	         
	         
		",128.09653346803,35.7991803988132,"해인사 일주문 가기 전 위치한 탑으로, 일반적인 절의 건물 배치와는 무관하게 길가에 세워져 있다. 2단의 기단(基壇) 위로 3층의 탑신(塔身)을 세운 구조로, 통일신라시대의 전형적인 석탑 양식을 갖추고 있다. 
 바닥돌 위에 아래층 기단을 받고, 윗면에 얇은 괴임을 새긴 후 위층 기단을 얹었다. 위층 기단은 하나의 돌로 짜여져 다른 탑에서 보기 힘든 독특한 모습이다. 탑신은 1층의 몸돌이 2·3층의 몸돌보다 크며, 지붕돌 밑면의 받침수는 각 층 모두 5단이다. 지붕돌의 처마는 반듯하다가 네 귀퉁이에서 뚜렷하게 치켜올려져 전체적으로 경쾌한 느낌을 준다. 꼭대기의 머리장식은 네모난 받침돌만 남고 모두 없어진 상태이며, 받침돌 윗면에 철주를 꽂았던 구멍이 뚫려 있다. 
 탑에서 나온 유물들은 국립중앙박물관에서 보관하고 있다. 그 중 조그만 탑이 157개가 있으나, 소탑은 원래 99개, 77개를 두는 것이 원칙이므로 19개는 없어진 듯 하다. 탑에 대한 기록인 탑지(塔誌)는 4장인데, 통일신라 후기 대문장가인 최치원이 지은 것으로 유명하다. 이 글에는 신라 진성여왕 8년(895) 통일신라 후기의 혼란 속에 절의 보물을 지키려다 희생된 스님들의 영혼을 달래기 위해서 탑을 건립했다는 내용이 담겨 있다. 
 전체적으로 단아하면서도 소박한 아름다움을 보여주는 통일신라 후기의 대표적인 소탑(小塔)으로, 탑지의 기록은 당시의 사회경제적 상황을 밝히는데 중요한 단서를 제공하고 있다."
해인사 동종,보물,경남 합천군,"
			
	             
	                 
	                 
	                     경남 합천군 가야면 해인사길 122, 해인사 (치인리)
	                 
	             
	         
	         
		",128.0980159,35.8011827,"해인사의 대적광전 안에 있는 높이 85㎝, 입지름 58㎝, 두께 6㎝의 종이다.
 꼭대기에는 사실적이고 생동감 넘치는 두 마리의 용이 종을 매다는 고리인 용뉴 역할을 하고 있고, 어깨부분에는 연꽃을 새겼다. 밑으로는 돌출된 9개의 연뢰가 사각형모양의 연곽 안에 있으며, 연곽 사이사이에는 보살입상이 배치되었다. 종 중앙에는 3줄의 굵은 가로줄을 돌리고 그 위쪽에는 꽃무늬를, 아래로는 용무늬를 새겨 종 전체가 무늬로 가득 차 매우 화려한 느낌을 주고 있다. 아랫부분에는 다시 2줄의 가로줄을 돌리고, 윗쪽에는 일정한 간격을 두고 8괘문을 두었지만, 아랫쪽에는 아무런 무늬를 새기지 않았다.
 연곽 아래에는 조선 성종 22년(1491)에 만들었다는 양각명문이 있다. 이 종은 조선시대 종의 변천과정 연구에 중요한 자료가 되고 있으며, 불교 공예품으로도 가치가 크다."
해인사 영산회상도,보물,경남 합천군,"
			
	             
	                 
	                 
	                     경남 합천군 가야면 해인사길 122, 해인사 (치인리)
	                 
	             
	         
	         
		",128.0980159,35.8011827,"석가가 영축산에서 설법하는 장면을 묘사한 영산회상도이다. 해인사에 있는 이 불화는 비단 바탕에 채색하였고, 길이 334㎝, 폭 240㎝이다.
 이 그림은 본존인 석가불을 중심으로 주변에 여러 무리들을 적절히 배치하여 영산회상의 법회 장면을 자세히 묘사하였다. 중앙에 있는 석가는 손가락을 땅으로 향하게 하여 마귀를 물리치는 의미를 지닌 항마촉지인의 손모양을 하고 앉아 있다. 다른 무리들에 비해 유난히 신체가 크며, 떡 벌어진 어깨로 인해 보는 이를 압도하는 듯하지만 둥근 얼굴과 엷은 미소로 부드러움과 넉넉함도 느끼게 한다. 중앙의 석가불을 중심으로 많은 무리들이 대집단을 이루어 화면을 가득 채우고 있는데, 그 모습이 서로 닮아 도식적인 느낌이 들기도 한다. 채색은 밝은 홍색과 녹색 바탕에 흰색과 금칠을 해서 전체적으로 밝고 화사한 분위기가 느껴지고 옷과 대좌 등에 표현된 색상과 문양에서 정교함과 꼼꼼함을 엿볼 수 있다.
 영조 5년(1729) 승려화가 의겸이 참여한 그린 그림으로 주변에 무리들이 많지만 적절하게 배치하여 시선을 탁 트이게 해주는 구도와 격조 높은 색채와 문양, 정교한 필치 등이 주목되는 작품이다. 그림에 기록된 글로 화가와 제작시기를 정확히 알 수 있어 조선 후기 불교회화 연구에 중요한 역할을 하는 귀중한 자료이다."
합천 해인사 홍제암,보물,경남 합천군,"
			
	             
	                 
	                 
	                     경남 합천군 가야면 해인사길 154, 홍제암 (치인리)
	                 
	             
	         
	         
		",128.095169320516,35.8025567347407,"해인사에 속해 있는 암자로 임진왜란(1592)과 정유재란 때 승병장으로 큰 공을 세운 사명대사가 수도하다 세상을 떠난 곳이다. ‘홍제암’이라는 이름은 사명대사 입적 후 광해군이 내린 ‘자통홍제존자’라는 시호에서 따왔다. 광해군 6년(1614)에 혜구대사가 사명대사의 초상을 모시기 위해 건립하였으며, 1979년 10월에 해체·보수공사를 실시하였다.
 법당과 생활공간의 기능을 겸한 인법당(因法堂) 형식의 건물 1동으로 되어 있으나 일반적인 인법당과는 달리 사명대사와 관련이 있는 여러 기능의 공간들이 한 곳에 모여있는 특이한 형태를 이루고 있다. 기본 평면은 工자형으로 가운데 법당을 중심으로 조사전, 영각, 홍각, 조실, 시자실 등이 있으며, 각각의 공간은 툇마루를 통해 모두 연결되고 있다.
 경사진 대지를 이용하여 홍각과 지장전은 돌출된 누각형으로 만들고, 법당 및 다른 공간은 단층의 구조로 만드는 재미있는 공간 배치를 보여준다. 또한 지붕 처마를 받치기 위해 기둥 윗부분에 구성한 공포의 수법도 각 공간의 위계에 따라 달리 표현하였으며, 기둥과 기둥의 간격인 칸의 크기도 각 공간의 기능에 따라 각기 달리 하였다. 밖으로 노출된 기둥은 둥근기둥을 사용하고 안에 있는 기둥은 사각기둥으로 처리한 점도 특이하다. 
 합천 해인사 홍제암 사명대사탑 및 석장비(보물)와 영정이 모셔져 있는 홍제암은 여러 기능의 공간이 하나의 건물 안에 모여있는 특이한 형태의 암자로, 각 공간의 위계와 기능에 따라 건물구조나 양식의 수법을 여러 형태로 표현하고 있어 역사적 의의 뿐만 아니라 건축적인 가치가 크다."
