문화재명,분류,소재지,상세주소,위도,경도,상세설명
제주 성읍마을 한봉일 고택,국가민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 표선면 성읍정의현로34번길 22-10 (성읍리)
	                 
	             
	         
	         
		",126.803232036237,33.3871798005586,"정의(성읍) 고을 중심가에서 동쪽으로 들어서 있는 집이다. 조선 후기에 지은 것으로 문을 달지 않은 대문간, 안채(안거리), 바깥채(밖거리)로 구성되어 있다. 대문 공간 양쪽으로 커다란 팽나무 두그루와 주변 울타리를 따라 있는 수목들이 집의 경치를 한층 높이고 있다,
 조금 낮은 터에 자리잡은 대문간은 3칸으로 입구 좌우에 헛간과 외양간(쉐막)이 있다. 문을 들어선 왼쪽에 안채가 있는데 한라산 산남 민가의 전형적인 형태를 띠고 있다. 가운데 대청마루를 중심으로 왼쪽에 부엌(정지)과 작은 방(작은 구들), 오른쪽에 안방(큰 구들)과 곡물을 쌓아두던 '고팡'이 각각 앞뒤로 구성되어 있다.
 안채 맞은편에 자리잡은 바깥채는 3칸 규모로 대청마루를 앞뒤가 긴 1칸으로, 꾸미지 않고 뒤쪽에 작은방을 두는 특이한 구성을 보이고 있다.
 여유있는 공간구성과 주변으로 조화롭게 어울린 자연이 격을 더하고 있고, 전통 제주도 산남 민가의 원형을 잘 유지하고 있어, 전통 가옥의 구조와 기능을 살피는데 좋은 자료가 되고 있다.
<b>※ 위 국가유산은 일반적으로 관람이 가능하나, 소유주 등의 개인적 사정으로 관람이 제한될 수도 있습니다.</b>"
제주 성읍마을 대장간집,국가민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 표선면 성읍정의현로34번길 5-6 (성읍리)
	                 
	             
	         
	         
		",126.801893412066,33.3862550130952,"예전 정의(성읍) 고을에서 &#39;대장간&#39;으로 사용하였다고 전하는 집이다. 19세기 후기에 지었다고 하며 고평오 가옥(국가민속문화유산) 맞은편 면사무소 관원들만 사용했다던 ‘남문통’이란 우물이 있던 앞쪽에 자리잡고 있다. 이 길은 객사에서 남문으로 이르는 길가로 정의 고을의 중요한 길목으로 알려져 있다. 이것은 대장간이 어느 마을에서나 그 마을의 중요한 지점에 자리잡고 있다는 점과 일치한다고 할 수 있다.
 건물은 대문이 없고 안채(안거리)와 모로 배치한 모커리로 ㄱ자형의 단순한 배치를 이루고 있다. 안채는 문을 들어서면 마당을 앞에 두고 남향으로 서 있다. 가운데 대청마루(상방)가 있고 오른쪽에 헛간과 작은 방(작은 구들)이 왼쪽에 안방(큰 구들)과 곡식을 두던 &#39;고팡&#39;이 각각 앞뒤로 구성되어 있다. 지금은 평범한 집으로 개조되었지만 예전에는 대장간 가옥구조였을 것으로 추측한다.
 문을 들어선 바로 왼쪽에 있는 모커리는 2칸 집으로, 앞에서 볼 때 오른쪽을 헛간, 왼쪽을 부엌(정지)으로 꾸몄다. 부엌은 20세기 중반에 시설한 것으로 보인다.
 텃밭(우영)과 같은 공간이 없이 단촐한 집으로 대부분이 개조된 것이지만, 대장간으로 쓰이던 건물이라는 점에서 좋은 연구자료로 주목받고 있다.
※ 위 국가유산은 일반적으로 관람이 가능하나, 소유주 등의 개인적 사정으로 관람이 제한될 수도 있습니다."
제주 성읍마을,국가민속문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 표선면 성읍리
	                 
	             
	         
	         
		",126.799816866617,33.3878534040645,"제주도는 조선 태종 16년(1416) 안무사 오식의 건의로 5세기라는 긴 세월동안 세 지역으로 나누어 통치하였다. 그 중 성읍은 세종 5년(1423)에 지정된 정의현의 읍치(관아가 있는 곳)로서 산골 마을이면서 읍치였다는 특이성을 갖추고 있다.
 아늑한 터에, 주변으로는 마을을 둘러싼 높고 낮은 봉우리들이 의젓하게 감싸고 있다. 또한 길들이 굽이 돌아 나 있고 길과 길이 만나는 지점에 평상과 나무들을 두어 쉼터와 모임장소로 사용하도록 하였다.
 이 마을 민가는 뭍과는 다른 독특한 건축기법을 사용하고 있다. 대개 一자형 평면을 가진 집 2채를 중심으로 몇가지 배치방식으로 짜여있어 제주도 민속 ·문화를 연구하는데 귀중한 자료가 되고 있다.
 가옥으로는 객주집(국가민속문화유산), 고평오 가옥(국가민속문화유산), 고창환 고택(국가민속문화유산), 한봉일 고택(국가민속문화유산), 대장간집(국가민속문화유산) 등이 있다.
 정의현 관청건물이었던 일관헌을 비롯하여 느티나무와 팽나무(천연기념물)·정의향교·돌하루방·초가 등 많은 국가유산이 있어, 소박하면서도 멋스러운 풍경과 함께 제주도의 고유한 생활풍습을 엿볼 수 있는 곳이다.
<b>※ 위 국가유산은 일반적으로 관람이 가능하나, 소유주 등의 개인적 사정으로 관람이 제한될 수도 있습니다.</b>"
제주도 내왓당 무신도,국가민속문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주특별자치도 제주시 제주대학로 102 (아라일동, 제주대학교) 제주대학교박물관
	                 
	             
	         
	         
		",126.5623267,33.4547475,"내왓당은 제주시 용담동을 가로질러 흐르는 한내 옆에 있었던 신당으로 고종 19년(1882)에 훼철(毁撤)되었다. 내왓당에는 당나무에 종이돈, 염색한 옷감 등을 걸어 신체(神體)를 삼는 제주도내의 다른 당들과는 달리 12위 신의 모습들을 그려 모셨는데, 현재는 10폭만이 남아 있다. 남신상 6폭과 여신상 4폭으로 남신은 제석위, 원망위, 수령위, 천자위, 감찰위, 상사위 등이 있고, 여신은 본궁위, 중전위, 상군위, 홍아위 등이다. 
 내왓당 무신도는 무속과 뱀 신앙이 두드러졌던 제주도의 사회·문화적인 배경에서 그려진 것으로서, 삼색(빨강, 노랑, 초록)의 화려한 옷을 입은 신들의 얼굴표정, 부채를 잡은 손과 손가락의 움직임에서 금방이라도 그들의 권능과 영력이 시작될 듯한 생생한 모습을 잘 표현하고 있다."
불탑사오층석탑,시도유형문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주 제주시 삼양2동 696번지
	                 
	             
	         
	         
		",126.5984677,33.5292272,
제주향교,시도유형문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주 제주시 용담1동 298번지
	                 
	             
	         
	         
		",126.5158843,33.5115121,"제주향교는 공자를 비롯한 옛 성현들에게 제사지내고 지방민의 교육을 위해 세운 국립교육기관이다. 조선 태조 원년(1392) 제주성내 교동에 세웠으며 순조 27년(1827)에 지금의 자리로 옮겨 오늘에 이른다.
 현재 남아있는 건물로는 공부하는 곳인 명륜당, 사당인 대성전과 계성사 등이 있다. 명륜당은 원래 아름다운 건물이었다고 하나 지금은 콘크리트로 다시 지었다. 대성전에는 공자를 비롯한 여러 성현들의 위패를 모시고 있다.
 조선시대에는 국가로부터 토지와 책, 노비 등을 받아 학생을 가르쳤으나 갑오개혁(1894) 이후 지금은 제사만 지내고 있다."
연북정,시도유형문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주 제주시 조천읍 조천리 2690번지
	                 
	             
	         
	         
		",126.636188759504,33.540100961539,"바닷가 평지에 자리잡고 있는 정자로 조선 선조 23년(1590)에 조천관 건물을 새로 지은 후 쌍벽정이라 하였다가 선조 32년(1599)에 건물을 보수하고 이름을 연북정으로 고쳤다. ‘연북’이라는 정자의 이름은 제주도로 유배 온 사람들이 한양의 기쁜 소식을 기다리면서 북쪽에 계시는 임금을 사모한다는 충정의 뜻을 담고 있다.
 앞면 3칸·옆면 2칸의 지붕은 옆면이 여덟 팔(八)자 모양을 한 팔작지붕이다. 사람의 키보다 훨씬 높게 축대를 쌓고 다진 기단 위에 세웠다. 축대의 북쪽으로 둘러싼 타원형 성곽의 모양과 크기가 옹성과 비슷한 것으로 보아 망을 보기 위한 망대의 용도로 지은 것이라 추측한다. 기둥의 배열과 건축재료의 배열방법은 모두 제주도 주택과 비슷하다."
대정향교,시도유형문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 안덕면 사계리 3126번지
	                 
	             
	         
	         
		",126.288504158919,33.2394206584929,"향교는 공자를 비롯한 여러 성현께 제사지내며, 지방 백성의 교육과 교화를 위하여 세운 국립교육기관을 가리킨다. 
 대정향교는 조선 태종 16년(1416)에 세웠는데 이후 터가 좋지 않다하여 여러 차례 옮기다가 효종 4년(1653)에 지금 있는 자리로 옮겼다. 영조 48년(1772)에는 명륜당을, 헌종 원년(1834)에는 대성전을 다시 지었다. 추사 김정희가 유배생활을 할 때 이곳에서 학생들을 가르치기도 했다고 전한다.
 앞쪽에 강학공간인 명륜당이 북향하여 자리잡고, 뒤쪽에 제향공간인 대성전이 남쪽을 향하여 자리잡고 있는 전학후묘의 배치를 이루고 있다. 지금 남아 있는 건물로는 대성전과 명륜당, 동재·서재, 내삼문 등이 있다.
 조선시대에는 나라로부터 토지와 노비·책 등을 지급받아 운영하였다. 지금은 교육적 기능은 없어지고 제사 기능만 남아있으며, 1948년부터는 문명학원을 설립하여 운영하고 있다.『대정향교절목』등의 책이 남아있는데 유교경전이 대부분을 이루고 있다.
 대정향교는 많은 보수로 인하여 본래의 모습을 드러내지 못하지만 장식이 검소하고 단청을 하지 않아 전체적으로 간결한 느낌을 준다. 주위에 큰 소나무가 있어 운치를 더하고 있다."
정의향교,시도유형문화유산,제주 서귀포시,"
			
	             
	                 
	                 
	                     제주 서귀포시 표선면 성읍리 820번지
	                 
	             
	         
	         
		",126.799970863644,33.3869188900529,"향교란 공자를 비롯한 여러 성현께 제사지내고, 지방 백성들의 교육과 교화를 담당했던 국립교육기관을 가리킨다.
 정의향교는 조선 세종 5년(1423)에 진사리 현의 서문 밖에 처음 지었다가, 헌종 15년(1849)에 지금의 위치로 옮겨 지었다.
 대부분의 향교 건물들이 남쪽을 향하는 것과는 다르게 이 향교는 동쪽을 향하고 있으며, 대성전·명륜당·동재·서재·삼문 등이 남아있다. 중국과 우리나라 유학자들의 위패를 모시고 제사지내는 대성전과 배움공간이었던 강당인 명륜당은 좌우로 나란히 배치되어 있다.
 조선시대에는 나라로부터 토지와 책·노비 등을 지급받아 교관 1명이 정원 30명의 학생을 가르쳤다. 갑오개혁(1894) 이후 교육 기능은 사라지고 제사 기능만 남아 봄·가을에 제사를 지내고 있다."
향사당,시도유형문화유산,제주 제주시,"
			
	             
	                 
	                 
	                     제주 제주시 삼도1동 973-2번지
	                 
	             
	         
	         
		",126.521657833412,33.5120651747525,"무과에 합격하지 못한 각 고을 무반(武班)들이 봄·가을 2차례 모임을 갖고 활쏘기와 잔치를 베풀며 여러 가지 일들을 의논하던 곳이다.
 가락천 서쪽에 처음 지었던 것을 조선 숙종 17년(1691)에 지금 있는 자리로 옮겨 짓고 향사당(鄕射堂)이라 이름지었다. 그 뒤 정조 21년(1797)에 이름을 향사당(鄕社堂)이라고 고쳤다. 조선 전기에는 좌수의 처소로 쓰이다가 고종 16년(1879)에 신성여학교 자리로 이용하였다.
 이 건물은 1981년에 동남향이던 방향을 동북향으로 바꾸어 다시 지은 것이다. 지붕은 옆면에서 볼 때 여덟 팔(八)자 모양을 한 팔작지붕으로 꾸몄다."
