문화재명,분류,소재지,상세주소,위도,경도,상세설명
범어사 몽산화상법어약록,시도유형문화유산,부산 금정구,"
			
	             
	                 
	                 
	                     부산광역시 금정구 범어사로 296 (청룡동, 범어사 성보박물관)
	                 
	             
	         
	         
		",129.0680538,35.28293,"『몽산화상법어약록』은 법어(法語), 즉 부처님의 말씀이나 가르침을 적어놓은 것으로 승려들의 수행에 있어 길잡이 구실을 하며, 우리나라에서는 조선시대에 널리 유통되었다. 1책의 목판본이다.
 간행 기록에 의하면 선조 12년(1579) 지리산 신흥사에서 간행된 것이다.『몽산화상법어약록』은 현재 한글로 풀이한 언해본 3종이 보물로 지정되어 있는데 동국대학교소장본, 이겸로의 소장본, 세종대왕기념사업회 소장본이 그것이다.
 이 책은 잘 알려지지 않은 한문본으로, 언해본들과 비교해 볼 때 내용구성이 차이가 있어 별도의 사료적 가치 뿐만 아니라 불교사 연구에 귀중한 자료로 평가된다."
범어사 묘법연화경,시도유형문화유산,부산 금정구,"
			
	             
	                 
	                 
	                     부산광역시 금정구 범어사로 296 (청룡동, 범어사 성보박물관)
	                 
	             
	         
	         
		",129.0680538,35.28293,"『법화경』은 묘법연화경을 줄여서 부르는 말로, 부처가 되는 길이 누구에게나 열려 있다는 것을 중요사상으로 하고 있다. 묘법연화경은 천태종의 근본경전으로 화엄종과 함께 우리나라 불교사상 확립에 크게 영향을 끼친 불교경전이다. 우리나라에 유통된 불교경전 가운데 가장 많이 간행된 것으로 정확히 언제부터 유통되었는지 알 수 없지만 신라 고승들의 주석서가 전해지는 것으로 보아 삼국시대부터 유통되어진 것으로 추정된다.
 고려시대에는 왕실을 중심으로 공덕을 쌓기 위해 여러 차례 간행되었고, 조선시대에도 계속 간행되었다. 정종 2년(1399) 정천익에 의해 간행된 판본이 현재까지 전해진 조선시대 판본 중에 가장 오래된 것이고, 이후로 간행기록이 뚜렷한 것만도 약 120여 종에 이르는 방대한 분량에 이른다. 범어사에는 약 160여 종에 이르는『법화경』이 전해지고 있는데 대부분 임진왜란 이후 판본으로 조선 중기 간행본이 많은 비중을 차지하고 있다.
 간행기록을 알 수 있는 것만도 중종 22년(1527)에서 숙종 27년(1711)에 이르는 77책의 간행본이 소장되어 있다. 특히 1647년, 1688년, 1708년, 1711년의 간행본은 지금까지 알려진『법화경』자료에서 누락된 것으로 서지학 연구에 귀중한 자료로 여겨진다."
내원정사 진언집,시도유형문화유산,부산 서구,"
			
	             
	                 
	                 
	                     부산광역시 서구 엄광산로40번길 80 (서대신동3가, 내원정사)
	                 
	             
	         
	         
		",129.011629,35.1285814,"효종 9년(1658) 설악산 신흥사에서 간행한 1책의 목판본으로 이러한 종류의 서책으로는 이른 시기의 희귀 서책에 해당되며, 선조 2년(1569) 무등산 안심사(安心寺) 본(本)을 모각으로 권말의 발문(跋文)이 낙산사 도원으로 바뀐 것 외에는 안심사본과 같다.  
  이 책은 밀교(密敎)가 우리나라 불교에 미친 영향을 살피는 참고 자료가 되며, 한글 자모의 용법을 설명한 언본과 범자(梵字)를 한글로 설명한 실담장(悉曇章)은 국어 연구의 중요한 자료이다."
내원정사 조상경,시도유형문화유산,부산 서구,"
			
	             
	                 
	                 
	                     부산광역시 서구 엄광산로40번길 80 (서대신동3가, 내원정사)
	                 
	             
	         
	         
		",129.011629,35.1285814,"숙종 46년(1720) 평안도 화장사에서 간행한 1책의 목판본으로 본문인 조상경은 불·보살상 조성에 따른 제반 의식과 절차에 관한 내용을 모아 체계화하였으며, 권2에 해당하는 제불보살복장단의식(諸佛菩薩腹臟壇儀式)은 불상의 방위와 안치하는 방법 등을 설명하고 있다.   지금까지 알려진 조상경 중 비교적 이른 시기의 알려지지 않은 간본(刊本)으로, 각 사찰에서 통일성 없이 불상을 조성하고 불단에 모시던 절차를 일정한 법칙으로 고착시키고 있는 점으로 보아 불교사 연구에 좋은 자료이다."
내원정사 염불보권문,시도유형문화유산,부산 서구,"
			
	             
	                 
	                 
	                     부산광역시 서구 엄광산로40번길 80 (서대신동3가, 내원정사)
	                 
	             
	         
	         
		",129.011629,35.1285814,"영조 41년(1765) 구월산 흥률사에서 간행한 1책의 목판본으로 아미타의 극락세계와 이에 관한 염불의 중요함을 한문과 언해(諺解)로 병기하는 등 일반 대중에게  염불을 외우는 공덕을 알리는 홍보용으로 편집되어 한문에 이어 한글로 풀이되고 있다. 
  특히 책 말미에 수록되어 있는 왕랑반혼전(王郞返魂傳)은 염불공덕을 주제로 한 불교소설로 우리나라 소설 발달의 중요한 단서가 되는 자료이다."
내원정사 묘법연화경,시도유형문화유산,부산 서구,"
			
	             
	                 
	                 
	                     부산광역시 서구 엄광산로40번길 80 (서대신동3가, 내원정사)
	                 
	             
	         
	         
		",129.011629,35.1285814,"묘법연화경은 흔히 법화경(法華經)으로 불리며, 화엄경(華嚴經)과 더불어 한국 불교의 근본 경전 중 우리나라에 유포된 불교 경전 가운데 가장 많이 간행된 경전이다.  
  내원정사에서 소장하고 있는 묘법연화경은 인조 10년(1632) 삭령 용복사(龍腹寺)에서 간행된 7권 3책과 인조 27년(1649) 양산 통도사(通度寺)에서 간행된 7권 3책 등 총 14권 6책의 목판본으로서 간행된 연도와 간행처가 명확하여 수많은 묘법연화경의 간행 내역 등을 밝히는데 표식이 되는 자료이다."
범어사명 유제시루,시도유형문화유산,부산 남구,"
			
	             
	                 
	                 
	                     부산광역시 남구 유엔평화로 63 (대연동, 부산광역시시립박물관)
	                 
	             
	         
	         
		",129.0927619,35.1408349,"놋쇠로 만든 시루로, 시루는 떡이나 쌀 등을 찔 때 쓰는 주방 기구이다. 
 현종 3년(1664)에 제작된 이 시루들은 187자의 글자가 새겨져 있어 제작장소, 제작시기, 시주자 등 시루의 제작과정을 알 수 있다. 또한 시루를 제작할 즈음에 범어사의 주지를 지낸 스님들의 이름 등도 써 있어 당시 범어사의 상황을 파악하는데 좋은 자료이다."
내원정사 목조관음보살좌상,시도유형문화유산,부산 서구,"
			
	             
	                 
	                 
	                     부산광역시 서구 엄광산로40번길 80 (서대신동3가, 내원정사)
	                 
	             
	         
	         
		",129.011629,35.1285814,"불상 안에서 발견된 묵서(墨書)를 통해 조선 영조 6년(1730)이라는 조성연대를 알 수 있어 같은 시기 불상제작의 기준이 되는 작품이다.
 다소 경직된 신체 측면과 고개를 아래로 숙인 자세, 치마와 같은 상의(裳衣)의 단처리 등에서 조선 후기 양식을 느낄 수 있다. 전반적으로 안정되고 균형잡힌 불상의 몸체와 유연한 옷주름의 흐름, 그리고 온화한 얼굴이 돋보이는 작품이다. 특히 한쪽 무릎을 세우고 앉은 윤왕좌(輪王座)의 자세를 취하고 있는 점이 특이하다.
 당대 최고의 화승인 의겸(義謙)이 만든 보살상으로 조성연대가 뚜렷하고, 많이 남아있지 않은 목조관음보살좌상이라는 점에서 가치가 높은 작품으로 평가된다."
유원각선생 매안감고비 및 비각,시도유형문화유산,부산 남구,"
			
	             
	                 
	                 
	                     부산광역시 남구 유엔평화로 63 (대연동, 부산광역시시립박물관)
	                 
	             
	         
	         
		",129.0927619,35.1408349,"이 석비는 광무 10년(1906)에 세워졌으며, 조선 후기 대일외교의 실무관청이었던 유원각(柔遠閣)과 관련된 유일한 금석문 자료이다.
 비석에는 비의 건립배경과 목적, 비석을 세운 사람들의 이름 등이 새겨져 있어, 약조제찰비(시도기념물)와 함께 왜관(倭館) 및 조선 후기∼근대의 부산역사와 대일관계사를 연구하는데 중요한 사료적 가치를 지니고 있다.
 또한 비각은 전통적인 목조 기와지붕의 비각과는 달리 비각 전체가 석조로 조성된 것으로서는 유일하게 남아 있는 것이며, 비각의 형태나 결구방식도 전통적인 양식과 전혀 다른 모습을 보여주고 있어 건축생산사적 측면에서 크게 주목되는 자료이다.
 특히 비각은 오랜 동안 대일 외교의 창구 역할을 담당했던 부산의 지정학적 입장에서는 한일 문화의 교류와 전파의 단초가 된다는 점과 비각 건립 당시의 정치·사회·문화적 산물로서 문화유산적 가치가 뛰어난 유구이다."
포은시고,시도유형문화유산,부산 부산진구,"
			
	             
	                 
	                 
	                     부산광역시 부산진구 월드컵대로 462 (초읍동, 부산광역시립시민도서관)
	                 
	             
	         
	         
		",129.0500057,35.1832929,"이 책은 포은 정몽주(1337∼1392) 선생의 시집으로, 포은 선생의 아들 정종성이 숙부인 정도가 초록한 『사일본영시(使日本詠詩』, 함전림이 집록한 『봉사명조행록(奉使明朝行錄)』과 그 외 여러 곳에서 모은 부친의 시를 더 추가하여 세종 21년(1439)에 개판한 초간본의 후쇄본이다.
 부산광역시립시민도서관에 소장 중인 『포은시고』는 조선시대에 간행된 후쇄본이기는 하지만 임진왜란 이전의 판본이 확실하며, 현재까지 이와 동일 판본으로 보이는 것은 국립중앙도서관과 서울대학교 규장각에서 소장하고 있는 것에 불과할 정도의 귀중본으로 국가유산적 가치가 높은 책이다."
가덕도 등대,시도유형문화유산,부산 강서구,"
			
	             
	                 
	                 
	                     부산광역시 강서구 외양포로 10 (대항동, 가덕도등대)
	                 
	             
	         
	         
		",128.829015778742,34.989716641366,"가덕도 등대는 근대 서구 건축의 양식·건축재료·의장수법 등이 최초로 사용되었던 건물 중의 하나로서, 당시에 건립된 여러 등대들이 대부분 원형이 크게 훼손된 데 비해 가덕도 등대는 상당 부분 원형을 간직하고 있다는 점에서 역사적, 건축사적으로 문화유산적 가치가 돋보인다."
범어사 사천왕도,시도유형문화유산,부산 금정구,"
			
	             
	                 
	                 
	                     부산광역시 금정구 범어사로 296 (청룡동, 범어사 성보박물관)
	                 
	             
	         
	         
		",129.0686611,35.2842321,"범어사에 보존되어 있는 그림으로, 사천왕은 원래 인도의 방위신(方位神)이었으나, 불교에 흡수되면서 천부세계의 도상으로 수미산에 거주하면서 사방을 수호하는 호법신의 이미지가 강화된 것으로 전한다. 사천왕은 동방은 지국천왕, 남방은 증장천왕, 서방은 광목천왕, 북방은 다문천왕이라 일컬으며, 이들은 수미산의 동서남북에 각각 거주하면서 사방을 지킨다.
 범어사 사천왕도는 세로 350㎝가 넘는 두루마리형의 비단 4폭에 천왕상 1구씩을 그렸다. 동방 지국천왕은 칼을 쥐고 있고, 남방 증장천왕은 용·보주를 쥐고 있고, 서방 광목천왕은 탑과 당(幢)을 들고 있으며, 북방 다문천왕은 비파를 들고 있다.
 천왕상의 육신은 주구(혹은 갈색을 사용)를 전체 바르고 단색으로 바림하여 음영을 나타내고, 붉은선으로 육신선과 주름을 표현하였고, 머리부분은 먹을 바르고 녹청색으로 윤곽을 처리하였다. 부릅뜬 눈동자는 마치 튀어나올 듯 입체적으로 표현하였다. 눈썹·콧수염·턱수염·구렛나루는 담묵을 먼저 펴바르고 농묵세선으로 모근을 섬세하게 묘사하였다. 복장은 갑옷을 입었는데, 주로 적색바탕에 백군·백록·황색·백색으로 갑옷의 무늬를 표현하였다. 화면 상하단에 곡선을 이루며 율동적으로 굽이치는 천의자락은 주구·백군·녹청·백록·주색 등을 사용하여 연속 연초화문을 장식하였다. 화면 상단에는 자색·백록색의 구름이 보인다.
 화면의 아랫부분 중앙에 있는 기록에 의하면 이 사천왕도는 동치 8년, 즉 조선 고종 6년(1869)에 조성된 것임을 알 수 있다.
 사천왕상을 단독으로 그린 불화는 현재 국내에 몇 점 남아 있지 않은데, 그 중에서도 범어사 사천왕도가 지금까지는 규모가 가장 큰 것으로 추정된다. 또한 각 도상의 형태 묘사와 표정, 섬세한 필치가 돋보이는 작품으로서 조선후기 불교회화 도상 연구 중요한 작품으로 평가된다."
